column,value,count,pct,status
required_skills,Risk Assessment|AI Policy|Ethics Frameworks|Communication|Statistics|Cloud|Research,1,0.06666666666666667,OBSERVED
required_skills,Image Processing|PyTorch|CNNs|Leadership,1,0.06666666666666667,OBSERVED
required_skills,Advanced Statistics|Leadership|Deep Learning|ML|Git|Communication|Cloud,1,0.06666666666666667,OBSERVED
required_skills,Docker|Python|Cloud (AWS/GCP/Azure)|PyTorch|LLM Integration|Agile,1,0.06666666666666667,OBSERVED
required_skills,Vision-Language Models|Fine-tuning|APIs|Python|Linux|Leadership|Agile,1,0.06666666666666667,OBSERVED
required_skills,Deep Learning|Python|Advanced Statistics|ML|Problem Solving|SQL|Git,1,0.06666666666666667,OBSERVED
required_skills,LangChain|Tool Use|Planning Systems|APIs|Python|AutoGen|Agile,1,0.06666666666666667,OBSERVED
required_skills,Vector DBs|LLMs|Embeddings|Statistics,1,0.06666666666666667,OBSERVED
required_skills,C++|Control Systems|Simulation|Computer Vision|Python|Linux|Git|Communication,1,0.06666666666666667,OBSERVED
required_skills,Search Systems|Embeddings|Python|LangChain|Vector DBs|LLMs|Git|SQL,1,0.06666666666666667,OBSERVED
required_skills,Python|Kubernetes|PyTorch|TensorFlow|SQL,1,0.06666666666666667,OBSERVED
required_skills,Python|PyTorch|APIs|Problem Solving|Statistics|Leadership,1,0.06666666666666667,OBSERVED
required_skills,Risk Analysis|Cybersecurity|ML Security|Git|Statistics|Agile,1,0.06666666666666667,OBSERVED
required_skills,Risk Management|EU AI Act|Legal Knowledge|Auditing|Documentation|Leadership,1,0.06666666666666667,OBSERVED
required_skills,Airflow|Feature Stores|Spark|dbt|Communication|Agile|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,Kubernetes|Networking|Cloud|CUDA|Distributed Systems|Communication,1,0.06666666666666667,OBSERVED
required_skills,TensorFlow|Python|Kubernetes|SQL|MLOps|PyTorch|Git|Statistics|Leadership,1,0.06666666666666667,OBSERVED
required_skills,SQL|Airflow|ETL|Feature Stores|Python|Linux|Communication|Git,1,0.06666666666666667,OBSERVED
required_skills,Causal Inference|Leadership|Python|Advanced Statistics|ML|Deep Learning|Communication,1,0.06666666666666667,OBSERVED
required_skills,ML Algorithms|Data Visualization|SQL|Scikit-learn|Statistics|Python|Linux,1,0.06666666666666667,OBSERVED
required_skills,Python|Documentation|Testing|NLP|Problem Solving|Cloud,1,0.06666666666666667,OBSERVED
required_skills,RAG|Prompt Engineering|Fine-tuning|LLM APIs|Python|Vector DBs|Problem Solving|Cloud|Research,1,0.06666666666666667,OBSERVED
required_skills,Statistics|ML Algorithms|SQL|Data Visualization|Python|Leadership,1,0.06666666666666667,OBSERVED
required_skills,Image Processing|CUDA|PyTorch|OpenCV|CNNs|Python|Research,1,0.06666666666666667,OBSERVED
required_skills,AutoGen|APIs|Python|Tool Use|Planning Systems|Statistics|Git,1,0.06666666666666667,OBSERVED
required_skills,CUDA|Image Processing|PyTorch|OpenCV|Python|Linux,1,0.06666666666666667,OBSERVED
required_skills,ROS|C++|Python|Simulation|Statistics|Git,1,0.06666666666666667,OBSERVED
required_skills,Cloud (AWS/GCP/Azure)|Docker|Python|LLM Integration|Leadership|Agile|Linux,1,0.06666666666666667,OBSERVED
required_skills,LLMs|BERT|Hugging Face|Python|Text Processing|Transformers|Research|Agile,1,0.06666666666666667,OBSERVED
required_skills,Product Strategy|Data Analysis|Stakeholder Mgmt|Research|Linux|Statistics,1,0.06666666666666667,OBSERVED
required_skills,PyTorch|TensorFlow|Kubernetes|SQL|Python|MLOps|Cloud|Statistics|Linux,1,0.06666666666666667,OBSERVED
required_skills,Communication|Python|SQL|Business Analysis|Data Visualization|Agile|Leadership,1,0.06666666666666667,OBSERVED
required_skills,Spark|dbt|Airflow|ETL|SQL|Feature Stores|Cloud|Statistics,1,0.06666666666666667,OBSERVED
required_skills,GPU Computing|CUDA|TensorFlow|Python|PyTorch|Neural Networks|Git|SQL|Communication,1,0.06666666666666667,OBSERVED
required_skills,Business Analysis|SQL|Python|Communication|Git|Statistics,1,0.06666666666666667,OBSERVED
required_skills,SQL|Business Analysis|Python|Communication|Leadership,1,0.06666666666666667,OBSERVED
required_skills,Python|NLP|Testing|LLM APIs|Prompt Design|SQL|Agile|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,LLM Integration|Cloud (AWS/GCP/Azure)|Docker|Communication|Problem Solving|Agile,1,0.06666666666666667,OBSERVED
required_skills,Communication|Python|SQL|Data Visualization|Business Analysis|Cloud,1,0.06666666666666667,OBSERVED
required_skills,Cybersecurity|Red Teaming|ML Security|Problem Solving|Leadership|Git,1,0.06666666666666667,OBSERVED
required_skills,PyTorch|MLOps|SQL|Kubernetes|Problem Solving|Communication,1,0.06666666666666667,OBSERVED
required_skills,Computer Vision|Control Systems|Simulation|Research|Leadership,1,0.06666666666666667,OBSERVED
required_skills,Python|RAG|Fine-tuning|Vector DBs|LLM APIs|Problem Solving|Agile|Research,1,0.06666666666666667,OBSERVED
required_skills,Python|ROS|C++|Control Systems|Simulation|Research,1,0.06666666666666667,OBSERVED
required_skills,SQL|Scikit-learn|Python|Communication,1,0.06666666666666667,OBSERVED
required_skills,Stakeholder Mgmt|AI Literacy|Data Analysis|Agile|Agile,1,0.06666666666666667,OBSERVED
required_skills,Python|PyTorch|LLM Integration|Cloud (AWS/GCP/Azure)|Problem Solving|SQL|Leadership,1,0.06666666666666667,OBSERVED
required_skills,Docker|Python|MLflow|Monitoring|Statistics,1,0.06666666666666667,OBSERVED
required_skills,LLMs|Deployment|GenAI APIs|Fine-tuning|Python|SQL,1,0.06666666666666667,OBSERVED
required_skills,Python|Airflow|ETL|SQL|Communication|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,Python|Leadership|System Design|ML|Enterprise Architecture|Research|SQL,1,0.06666666666666667,OBSERVED
required_skills,PyTorch|MLOps|TensorFlow|Kubernetes|Python|SQL|Research|Git,1,0.06666666666666667,OBSERVED
required_skills,Transformers|Python|Text Processing|Hugging Face|Research|Leadership|SQL,1,0.06666666666666667,OBSERVED
required_skills,Vector DBs|LangChain|Search Systems|LLMs|Cloud,1,0.06666666666666667,OBSERVED
required_skills,GPU Computing|Neural Networks|PyTorch|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,Python|OpenCV|CUDA|PyTorch|Image Processing|Git|SQL,1,0.06666666666666667,OBSERVED
required_skills,Business Analysis|Communication|Python|Git|Cloud,1,0.06666666666666667,OBSERVED
required_skills,Deployment|Fine-tuning|Diffusion Models|LLMs|GenAI APIs|Git,1,0.06666666666666667,OBSERVED
required_skills,APIs|Vision-Language Models|Python|Leadership,1,0.06666666666666667,OBSERVED
required_skills,Search Systems|Embeddings|LangChain|Python|Communication|Statistics|Research,1,0.06666666666666667,OBSERVED
required_skills,Control Systems|Simulation|ROS|Agile,1,0.06666666666666667,OBSERVED
required_skills,LLM APIs|Python|Documentation|Testing|NLP|Agile|Git|SQL,1,0.06666666666666667,OBSERVED
required_skills,Risk Management|Auditing|Legal Knowledge|Documentation|EU AI Act|Linux|Git,1,0.06666666666666667,OBSERVED
required_skills,Python|LLM Integration|Cloud (AWS/GCP/Azure)|Linux|Communication,1,0.06666666666666667,OBSERVED
required_skills,Data Visualization|Statistics|SQL|Cloud,1,0.06666666666666667,OBSERVED
required_skills,EU AI Act|Documentation|Legal Knowledge|Auditing|Risk Management|Cloud|Statistics,1,0.06666666666666667,OBSERVED
required_skills,Legal Knowledge|Risk Management|Documentation|Auditing|Research|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,Testing|LLM APIs|NLP|Documentation|Python|Statistics|Research|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,SQL|Data Visualization|Communication|Python|Business Analysis|Git|Research|Linux,1,0.06666666666666667,OBSERVED
required_skills,TensorFlow|Neural Networks|GPU Computing|Python|PyTorch|CUDA|Research,1,0.06666666666666667,OBSERVED
required_skills,RAG|Fine-tuning|LLM APIs|Python|Prompt Engineering|Vector DBs|Cloud|Communication,1,0.06666666666666667,OBSERVED
required_skills,Networking|Kubernetes|Distributed Systems|Cloud|Leadership,1,0.06666666666666667,OBSERVED
required_skills,Documentation|Prompt Design|Testing|NLP|LLM APIs|Python|Communication,1,0.06666666666666667,OBSERVED
required_skills,Cloud (AWS/GCP/Azure)|Python|PyTorch|LLM Integration|Docker|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,Red Teaming|Python|Cybersecurity|Risk Analysis|Cloud,1,0.06666666666666667,OBSERVED
required_skills,SQL|TensorFlow|Python|Research|Git,1,0.06666666666666667,OBSERVED
required_skills,LLM Fine-tuning|Python|MLOps|Problem Solving|Leadership|Statistics,1,0.06666666666666667,OBSERVED
required_skills,Python|Documentation|Testing|LLM APIs|NLP|Prompt Design|Cloud,1,0.06666666666666667,OBSERVED
required_skills,Python|APIs|LangChain|Tool Use|AutoGen|Communication|Statistics|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,dbt|Airflow|ETL|Feature Stores|SQL|Cloud|Agile|Git,1,0.06666666666666667,OBSERVED
required_skills,Vector DBs|Embeddings|Search Systems|Git,1,0.06666666666666667,OBSERVED
required_skills,GenAI APIs|Deployment|Diffusion Models|LLMs|Fine-tuning|Python|SQL,1,0.06666666666666667,OBSERVED
required_skills,Risk Analysis|Python|Cybersecurity|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,Neural Networks|Python|TensorFlow|CUDA|PyTorch|Git|Agile|Leadership,1,0.06666666666666667,OBSERVED
required_skills,PyTorch|Vision-Language Models|APIs|Fine-tuning|Research|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,Monitoring|Docker|Kubernetes|MLflow|SQL,1,0.06666666666666667,OBSERVED
required_skills,SQL|Communication|Python|Data Visualization|Business Analysis|Leadership|Research|SQL,1,0.06666666666666667,OBSERVED
required_skills,Embeddings|LLMs|Vector DBs|Search Systems|LangChain|Python|Communication|Agile|Research,1,0.06666666666666667,OBSERVED
required_skills,LLMs|Python|Transformers|Text Processing|BERT|Hugging Face|Cloud|Research|SQL,1,0.06666666666666667,OBSERVED
required_skills,Computer Vision|C++|Simulation|Linux|Research|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,SQL|Statistics|Scikit-learn|ML Algorithms|Data Visualization|Leadership|Linux,1,0.06666666666666667,OBSERVED
required_skills,MLOps|Python|PyTorch|SQL|Agile|Statistics|Linux,1,0.06666666666666667,OBSERVED
required_skills,Communication|Python|SQL|Agile|Git|SQL,1,0.06666666666666667,OBSERVED
required_skills,Research|Ethics Frameworks|Communication|Research|Problem Solving|Cloud,1,0.06666666666666667,OBSERVED
required_skills,LLMs|Transformers|BERT|Hugging Face|Agile|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,Networking|Kubernetes|CUDA|Distributed Systems|Storage|Cloud|Leadership|Statistics|Cloud,1,0.06666666666666667,OBSERVED
required_skills,CUDA|GPU Computing|TensorFlow|Python|Neural Networks|Communication|Statistics,1,0.06666666666666667,OBSERVED
required_skills,LLM APIs|Python|Testing|Agile|Cloud|Leadership,1,0.06666666666666667,OBSERVED
required_skills,MLOps|Distributed Systems|System Design|LLM Fine-tuning|PyTorch|Python|Problem Solving|SQL|Git,1,0.06666666666666667,OBSERVED
required_skills,Cloud (AWS/GCP/Azure)|PyTorch|Python|Docker|LLM Integration|Problem Solving|Communication|Cloud,1,0.06666666666666667,OBSERVED
required_skills,Monitoring|CI/CD|Docker|Cloud|Kubernetes|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,Data Visualization|Communication|Python|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,Scikit-learn|Python|SQL|Statistics|Git,1,0.06666666666666667,OBSERVED
required_skills,GPU Computing|PyTorch|TensorFlow|CUDA|Neural Networks|SQL,1,0.06666666666666667,OBSERVED
required_skills,Python|LLM APIs|Prompt Design|NLP|Documentation|Testing|Research|Linux|Git,1,0.06666666666666667,OBSERVED
required_skills,Fine-tuning|Python|GenAI APIs|Git|Problem Solving|Communication,1,0.06666666666666667,OBSERVED
required_skills,Text Processing|Transformers|LLMs|Python|BERT|Hugging Face|Research,1,0.06666666666666667,OBSERVED
required_skills,Distributed Systems|LLM Fine-tuning|MLOps|PyTorch|System Design|SQL|Git|Communication,1,0.06666666666666667,OBSERVED
required_skills,Cloud|CUDA|Storage|Kubernetes|Distributed Systems|Communication,1,0.06666666666666667,OBSERVED
required_skills,LLMs|Python|Embeddings|Vector DBs|Search Systems|LangChain|Statistics|Agile,1,0.06666666666666667,OBSERVED
required_skills,Python|Scikit-learn|SQL|ML Algorithms|Data Visualization|Research|Agile|Communication,1,0.06666666666666667,OBSERVED
required_skills,Prompt Design|Python|Testing|NLP|Documentation|LLM APIs|Git,1,0.06666666666666667,OBSERVED
required_skills,OpenCV|CNNs|PyTorch|Python|SQL|Agile,1,0.06666666666666667,OBSERVED
required_skills,dbt|Spark|Python|Airflow|SQL|Cloud|Git,1,0.06666666666666667,OBSERVED
required_skills,Leadership|Python|ML|Causal Inference|Advanced Statistics|Deep Learning|Statistics,1,0.06666666666666667,OBSERVED
required_skills,Python|LangChain|APIs|Tool Use|Planning Systems|AutoGen|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,Search Systems|Python|LLMs|Embeddings|Vector DBs|Problem Solving|Cloud,1,0.06666666666666667,OBSERVED
required_skills,SQL|Scikit-learn|Statistics|Data Visualization|SQL,1,0.06666666666666667,OBSERVED
required_skills,Documentation|Testing|Prompt Design|NLP|Python|LLM APIs|Leadership|Linux,1,0.06666666666666667,OBSERVED
required_skills,Diffusion Models|Deployment|Python|GenAI APIs|Fine-tuning|LLMs|Agile|Statistics|Linux,1,0.06666666666666667,OBSERVED
required_skills,Diffusion Models|Deployment|GenAI APIs|LLMs|Statistics,1,0.06666666666666667,OBSERVED
required_skills,Vector DBs|LangChain|Python|SQL|Leadership,1,0.06666666666666667,OBSERVED
required_skills,APIs|Fine-tuning|Vision-Language Models|Linux|Statistics,1,0.06666666666666667,OBSERVED
required_skills,Business Analysis|Data Visualization|Python|SQL|Agile,1,0.06666666666666667,OBSERVED
required_skills,LLMs|Search Systems|Python|LangChain|Embeddings|Communication|Statistics|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,Prompt Design|LLM APIs|Documentation|NLP|Cloud,1,0.06666666666666667,OBSERVED
required_skills,System Design|Distributed Systems|PyTorch|MLOps|Python|LLM Fine-tuning|Git|Leadership|Communication,1,0.06666666666666667,OBSERVED
required_skills,GPU Computing|CUDA|Neural Networks|TensorFlow|PyTorch|Python|Research,1,0.06666666666666667,OBSERVED
required_skills,Python|Airflow|dbt|ETL|Feature Stores|SQL|Spark|Research,1,0.06666666666666667,OBSERVED
required_skills,Python|TensorFlow|CUDA|GPU Computing|Neural Networks|PyTorch|Research,1,0.06666666666666667,OBSERVED
required_skills,APIs|PyTorch|Vision-Language Models|Python|Fine-tuning|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,Networking|Distributed Systems|CUDA|Statistics,1,0.06666666666666667,OBSERVED
required_skills,PyTorch|Docker|Cloud (AWS/GCP/Azure)|Python|SQL,1,0.06666666666666667,OBSERVED
required_skills,Cloud|Kubernetes|Docker|CI/CD|Monitoring|MLflow|Leadership|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,Prompt Engineering|Vector DBs|Python|LLM APIs|RAG|Communication|Research,1,0.06666666666666667,OBSERVED
required_skills,Transformers|Text Processing|Python|Hugging Face|BERT|Linux|Research|Leadership,1,0.06666666666666667,OBSERVED
required_skills,Prompt Design|Testing|Documentation|Cloud|Git,1,0.06666666666666667,OBSERVED
required_skills,Python|Cloud (AWS/GCP/Azure)|Docker|PyTorch|LLM Integration|SQL|Cloud,1,0.06666666666666667,OBSERVED
required_skills,ML Algorithms|Scikit-learn|Data Visualization|SQL|Linux,1,0.06666666666666667,OBSERVED
required_skills,AI Literacy|Stakeholder Mgmt|Data Analysis|Product Strategy|Agile|Git|Statistics,1,0.06666666666666667,OBSERVED
required_skills,Storage|Kubernetes|CUDA|Networking|Cloud|Distributed Systems|Agile|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,Testing|Prompt Design|Python|LLM APIs|NLP|SQL,1,0.06666666666666667,OBSERVED
required_skills,Fine-tuning|PyTorch|Vision-Language Models|Agile|Communication,1,0.06666666666666667,OBSERVED
required_skills,Distributed Systems|Kubernetes|Networking|Statistics,1,0.06666666666666667,OBSERVED
required_skills,Kubernetes|Distributed Systems|Cloud|Networking|Problem Solving|Statistics|Research,1,0.06666666666666667,OBSERVED
required_skills,SQL|Feature Stores|Python|Spark|ETL|dbt|Git|Agile,1,0.06666666666666667,OBSERVED
required_skills,Kubernetes|CUDA|Cloud|Storage|Distributed Systems|Problem Solving|Linux|Leadership,1,0.06666666666666667,OBSERVED
required_skills,MLOps|LLM Fine-tuning|System Design|Agile|Research|Communication,1,0.06666666666666667,OBSERVED
required_skills,Neural Networks|PyTorch|TensorFlow|CUDA|Python|Communication|Research,1,0.06666666666666667,OBSERVED
required_skills,NLP|Testing|Documentation|LLM APIs|Research|SQL,1,0.06666666666666667,OBSERVED
required_skills,CI/CD|Kubernetes|Docker|Statistics|Cloud|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,LLM Integration|Docker|Cloud (AWS/GCP/Azure)|Problem Solving|Linux|Cloud,1,0.06666666666666667,OBSERVED
required_skills,Deep Learning|Leadership|ML|Causal Inference|Advanced Statistics|SQL|Statistics,1,0.06666666666666667,OBSERVED
required_skills,APIs|Python|Tool Use|Planning Systems|Problem Solving|Cloud|Linux,1,0.06666666666666667,OBSERVED
required_skills,Leadership|Advanced Statistics|Deep Learning|Statistics|Research|Cloud,1,0.06666666666666667,OBSERVED
required_skills,PyTorch|Vision-Language Models|APIs|Fine-tuning|Python|Research|Statistics|Problem Solving,1,0.06666666666666667,OBSERVED
required_skills,Fine-tuning|RAG|Vector DBs|Research|Communication|Leadership,1,0.06666666666666667,OBSERVED
required_skills,Text Processing|LLMs|Python|BERT|Hugging Face|Leadership,1,0.06666666666666667,OBSERVED
required_skills,Python|Vector DBs|Search Systems|Linux|Research|Git,1,0.06666666666666667,OBSERVED
required_skills,AI Literacy|Product Strategy|Data Analysis|Agile|Research|Agile|Linux,1,0.06666666666666667,OBSERVED
